2020-01-22,0.0,0.0,0.0,0.0,0.0,0.0,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-01-23,0.0,0.0,0.0,0.0,0.0,0.0,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-01-24,0.0,0.0,0.0,0.0,0.0,0.0,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-01-25,0.0,0.0,0.0,0.0,0.0,0.0,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-01-26,0.0,0.0,0.0,0.0,0.0,0.0,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-01-27,0.0,0.0,0.0,0.0,0.0,0.0,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-01-28,0.0,0.0,0.0,0.0,0.0,0.0,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-01-29,0.0,0.0,0.0,0.0,0.0,0.0,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-01-30,0.0,0.0,0.0,0.0,0.0,0.0,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-01-31,0.0,0.0,0.0,0.0,0.0,0.0,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-02-01,0.0,0.0,0.0,0.0,0.0,0.0,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-02-02,0.0,0.0,0.0,0.0,0.0,0.0,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-02-03,0.0,0.0,0.0,0.0,0.0,0.0,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-02-04,0.0,0.0,0.0,0.0,0.0,0.0,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-02-05,0.0,0.0,0.0,0.0,0.0,0.0,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-02-06,0.0,0.0,0.0,0.0,0.0,0.0,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-02-07,0.0,0.0,0.0,0.0,0.0,0.0,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-02-08,0.0,0.0,0.0,0.0,0.0,0.0,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-02-09,0.0,0.0,0.0,0.0,0.0,0.0,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-02-10,0.0,0.0,0.0,0.0,0.0,0.0,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-02-11,0.0,0.0,0.0,0.0,0.0,0.0,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-02-12,0.0,0.0,0.0,0.0,0.0,0.0,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-02-13,1.171,1.445,1.212,1.293,26789.08,34651.45,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-02-14,1.31,2.444,1.293,1.667,44135.57,73573.27,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-02-15,1.486,1.882,1.667,1.665,14555.43,24236.29,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-02-16,1.492,1.716,1.665,1.504,37185.43,55916.28,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-02-17,1.358,1.795,1.504,1.402,60026.41,84157.53,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-02-18,1.471,1.852,1.402,1.651,6639.52,10959.19,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-02-19,1.557,2.257,1.651,2.079,41319.28,85899.73,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-02-20,1.896,2.383,2.079,2.001,63343.59,126722.16,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-02-21,1.935,3.297,2.001,2.701,19993.73,54000.15,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-02-22,2.529,3.73,2.701,3.169,11307.64,35837.73,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-02-23,2.474,3.27,3.169,2.839,9747.52,27668.99,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-02-24,2.714,3.303,2.839,3.225,5786.86,18662.32,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-02-25,2.795,3.27,3.225,3.013,6647.02,20026.49,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-02-26,2.077,3.079,3.013,2.322,7206.09,16735.16,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-02-27,2.038,3.026,2.322,2.732,6404.91,17498.33,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-02-28,2.359,3.053,2.732,2.704,4885.19,13208.83,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-02-29,2.647,3.123,2.704,2.886,9519.75,27472.08,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-03-01,1.976,3.081,2.886,2.845,52007.64,147973.89,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-03-02,2.968,3.968,2.845,3.624,57384.33,207966.0,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-03-03,3.419,3.614,3.624,3.59,49001.91,175937.56,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-03-04,3.255,3.596,3.59,3.487,1464.56,5106.48,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-03-05,2.942,3.645,3.487,3.137,3105.78,9743.35,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-03-06,2.931,3.257,3.137,2.942,2671.68,7860.93,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-03-07,2.609,3.157,2.942,3.077,2932.4,9023.36,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-03-08,2.653,3.223,3.077,3.002,2266.04,6803.3,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-03-09,2.244,3.17,3.002,2.495,23828.06,59440.09,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-03-10,2.264,2.618,2.495,2.417,19776.4,47790.77,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-03-11,1.986,2.527,2.417,2.057,10299.47,21186.56,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-03-12,1.111,1.565,2.057,1.526,9834.31,15008.81,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-03-13,1.439,1.919,1.526,1.64,14533.05,23837.21,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-03-14,1.504,1.83,1.64,1.828,54163.58,99017.98,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-03-15,1.353,1.89,1.828,1.562,8217.55,12832.29,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-03-16,1.368,1.715,1.562,1.546,4352.11,6729.64,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-03-17,1.409,1.638,1.546,1.518,3208.23,4870.19,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-03-18,1.518,1.625,1.518,1.593,13267.8,21129.27,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-03-19,1.633,1.979,1.593,1.938,43233.62,83774.78,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-03-20,1.771,2.166,1.938,1.882,7842.29,14757.56,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-03-21,1.875,2.075,1.882,1.983,14372.55,28503.03,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-03-22,1.858,2.081,1.983,1.925,29683.78,57142.4,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-03-23,2.023,2.227,1.925,2.185,11360.0,24823.71,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-03-24,1.966,2.283,2.185,2.258,33080.38,74702.38,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-03-25,1.974,2.281,2.258,2.078,27839.21,57846.62,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-03-26,1.936,2.104,2.078,2.014,7323.56,14748.69,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-03-27,1.807,1.989,2.014,1.989,4415.81,8782.52,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-03-28,1.829,1.963,1.989,1.916,17794.9,34101.94,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-03-29,1.776,1.894,1.916,1.893,6151.73,11648.18,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-03-30,1.858,2.065,1.893,1.957,62050.14,121462.64,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-03-31,1.935,1.987,1.957,1.977,6586.5,13022.74,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-04-01,2.051,2.166,1.977,2.16,6345.36,13703.96,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-04-02,2.205,2.45,2.16,2.398,7654.23,18353.91,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-04-03,2.376,3.132,2.398,2.788,11002.11,30672.09,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-04-04,2.67,2.887,2.788,2.688,31539.67,84772.6,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-04-05,2.502,2.667,2.688,2.54,41934.02,106500.84,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-04-06,2.746,3.082,2.54,2.766,3599.1,9955.93,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-04-07,2.686,2.896,2.766,2.873,4508.88,12952.69,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-04-08,2.545,2.947,2.873,2.597,9599.48,24929.83,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-04-09,2.571,2.762,2.597,2.726,3894.9,10617.39,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-04-10,2.57,2.754,2.726,2.751,4656.62,12808.48,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-04-11,2.586,2.755,2.751,2.698,2141.42,5777.28,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-04-12,2.582,2.766,2.698,2.763,2835.23,7834.96,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-04-13,2.709,2.881,2.763,2.798,4998.98,13986.95,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-04-14,2.794,3.074,2.798,2.983,4905.1,14631.55,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-04-15,2.83,2.989,2.983,2.988,2136.1,6382.53,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-04-16,3.108,3.208,2.988,3.207,7824.37,25089.06,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-04-17,3.005,3.179,3.207,3.075,4073.9,12528.14,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-04-18,3.16,3.263,3.075,3.21,1844.99,5922.58,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-04-19,3.152,3.369,3.21,3.22,6334.13,20399.04,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-04-20,3.073,3.356,3.22,3.349,64934.71,217490.97,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-04-21,3.349,3.37,3.349,3.37,2318.36,7812.81,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-04-22,3.508,4.063,3.37,3.954,8115.03,32084.64,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-04-23,4.141,5.033,3.954,4.738,9191.8,43554.87,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-04-24,4.303,5.329,4.738,4.381,10690.87,46836.78,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-04-25,3.85,4.407,4.381,4.128,10050.19,41488.85,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-04-26,4.096,4.775,4.128,4.24,5843.27,24773.09,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-04-27,3.972,4.287,4.24,4.004,4990.3,19982.59,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-04-28,3.958,4.222,4.004,4.219,8906.0,37576.96,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-04-29,4.153,4.992,4.219,4.283,6471.02,27713.23,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-04-30,4.001,5.145,4.283,5.091,16209.89,82524.19,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-05-01,5.1,5.931,5.091,5.335,23327.9,124443.95,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-05-02,4.963,5.578,5.335,5.184,5197.78,26944.75,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-05-03,4.981,5.656,5.184,5.652,5948.09,33616.3,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-05-04,5.352,6.679,5.652,6.291,9471.39,59583.31,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-05-05,5.601,6.957,6.291,5.729,14549.51,83359.62,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-05-06,5.428,6.211,5.729,5.55,9784.71,54301.08,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-05-07,5.933,6.208,5.55,6.073,10599.79,64372.07,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-05-08,5.323,6.612,6.073,5.853,6485.21,37954.96,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-05-09,5.16,6.123,5.853,6.032,8515.62,51365.39,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-05-10,5.519,7.364,6.032,7.054,9300.0,65598.04,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-05-11,5.913,7.152,7.054,5.978,9081.16,54284.0,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-05-12,6.13,6.541,5.978,6.485,6065.33,39335.68,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-05-13,6.681,7.553,6.485,7.439,16791.67,124913.97,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-05-14,6.839,7.884,7.439,7.742,26244.22,203195.77,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-05-15,6.477,7.913,7.742,6.941,22470.51,155966.32,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-05-16,6.839,7.429,6.941,7.18,10133.85,72762.84,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-05-17,6.887,7.406,7.18,7.059,6805.01,48033.45,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-05-18,5.742,7.101,7.059,5.882,16582.7,97543.61,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-05-19,5.058,6.519,5.882,6.392,28322.88,181049.44,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-05-20,5.043,6.281,6.392,5.514,16912.55,93248.68,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-05-21,5.231,6.071,5.514,5.888,12907.03,75990.34,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-05-22,5.571,6.368,5.888,5.69,7960.26,45290.11,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-05-23,5.604,6.545,5.69,6.299,12715.56,80094.94,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-05-24,5.935,6.67,6.299,6.555,17890.83,117266.53,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-05-25,5.765,6.811,6.555,6.12,13787.55,84376.6,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-05-26,5.762,6.72,6.08,6.083,16926.33,102965.71,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-05-27,5.971,6.338,6.083,6.1,23684.34,144479.1,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-05-28,5.944,6.457,6.1,6.305,20619.63,130006.48,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-05-29,5.935,6.376,6.305,6.295,19899.09,125260.44,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-05-30,6.405,7.038,6.445,6.794,26879.75,182613.65,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-05-31,6.481,6.915,6.932,6.799,48122.04,327179.74,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-06-01,7.023,7.653,6.911,7.036,47503.69,334213.99,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-06-02,6.623,6.913,7.211,6.889,40020.79,275717.46,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-06-03,6.593,7.102,6.889,6.647,36020.99,239436.59,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-06-04,6.295,6.658,6.647,6.592,44320.07,292173.48,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-06-05,5.474,6.552,6.592,5.74,60501.93,347300.0,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-06-06,5.696,5.868,5.74,5.725,39889.73,228376.36,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-06-07,5.424,5.82,5.725,5.446,54056.47,294374.64,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-06-08,5.44,5.947,5.446,5.708,46462.03,265216.66,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-06-09,5.455,6.081,5.688,5.99,53831.66,322455.21,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-06-10,5.803,6.158,5.99,5.863,39144.09,229497.63,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-06-11,5.256,5.668,5.811,5.295,31917.99,169000.33,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-06-12,5.452,5.639,5.295,5.554,29672.12,164789.61,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-06-13,5.407,5.593,5.554,5.441,22553.21,122705.62,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-06-14,5.258,5.452,5.441,5.427,23008.22,124856.92,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-06-15,5.271,5.611,5.427,5.352,34013.56,182033.99,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-06-16,5.362,5.877,5.312,5.739,28256.41,162160.26,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-06-17,5.496,5.753,5.743,5.528,20941.32,115772.5,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-06-18,5.443,5.703,5.52,5.575,23468.34,130834.4,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-06-19,5.491,5.626,5.661,5.569,24673.13,137406.84,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-06-20,5.438,5.612,5.569,5.583,19916.95,111188.9,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-06-21,5.428,5.818,5.521,5.759,22101.07,127274.63,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-06-22,5.811,6.111,5.759,5.819,18698.35,108802.76,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-06-23,5.687,6.457,5.819,6.038,20891.36,126148.0,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-06-24,5.552,6.079,6.038,5.63,16964.9,95506.67,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-06-25,5.484,5.719,5.63,5.61,11537.64,64730.84,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-06-26,5.436,5.685,5.61,5.475,10943.14,59910.35,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-06-27,5.341,5.633,5.475,5.552,10304.49,57210.54,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-06-28,5.599,6.27,5.552,6.042,17714.66,107036.55,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-06-29,5.847,6.69,6.042,6.436,23401.0,150619.63,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-06-30,5.974,6.521,6.436,6.461,31392.37,202835.88,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-07-01,6.521,7.99,6.461,7.706,54853.04,422706.2,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-07-02,7.055,8.053,7.706,8.004,28847.34,230905.41,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-07-03,7.574,8.11,8.004,8.085,17808.62,143991.05,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-07-04,7.948,8.815,8.085,8.671,21947.81,190317.73,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-07-05,8.447,9.944,8.671,9.308,26205.85,243936.53,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-07-06,8.656,10.19,9.308,9.163,30937.54,283477.99,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-07-07,8.437,9.13,9.163,8.501,23115.38,196503.78,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-07-08,7.977,9.078,8.501,8.519,27571.11,234874.92,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-07-09,7.339,8.431,8.519,7.562,26412.47,199733.23,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-07-10,7.293,8.136,7.562,7.38,18297.39,135030.51,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-07-11,7.025,7.943,7.38,7.12,26908.04,191584.7,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-07-12,6.973,7.786,7.12,7.595,22613.79,171755.26,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-07-13,7.523,8.648,7.595,8.277,23023.68,190570.44,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-07-14,7.802,8.403,8.277,7.954,15236.63,121188.21,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-07-15,7.731,8.154,7.954,7.832,15827.86,123959.12,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-07-16,7.104,7.989,7.832,7.325,18661.46,136692.4,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-07-17,7.249,8.374,7.325,8.203,22281.26,182765.43,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-07-18,7.693,8.246,8.203,8.089,19544.73,158093.45,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-07-19,7.91,9.723,8.089,9.446,28679.5,270918.62,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-07-20,8.862,10.23,9.446,9.256,19497.39,180469.09,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-07-21,8.417,9.515,9.256,8.563,22177.62,189895.96,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-07-22,8.429,9.957,8.563,9.532,28219.43,268974.0,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-07-23,9.534,14.29,9.532,13.88,67425.44,936159.3,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-07-24,11.3,15.72,13.88,12.68,56181.07,712527.96,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-07-25,11.65,13.79,12.68,12.54,40103.97,503034.75,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-07-26,11.68,13.25,12.54,12.41,33528.88,416013.89,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-07-27,12.2,16.33,12.41,14.39,63368.36,911804.22,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-07-28,13.49,15.13,14.39,14.08,56559.62,796474.77,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-07-29,13.08,14.92,14.08,13.5,50878.79,686921.09,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
2020-07-30,9.033,14.09,13.5,10.2,47916.97,488598.95,KSM,https://www.cryptocompare.com/media/36639823/ksm.png,Kusama
